Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4584	-2105.939	-2294.288	188.3494	2.362514	0.7263626	0.3251622
4590	-2108.862	-2297.227	188.3657	2.346638	0.6815958	0.2810837
4596	-2107.757	-2295.993	188.2357	2.601097	0.5305969	0.2318119
4602	-2111.653	-2299.378	187.7246	2.692285	0.8099768	0.215033
4608	-2112.614	-2300.48	187.866	2.670412	0.7315816	0.2246202
4614	-2116.069	-2303.931	187.8621	2.670412	0.7346798	0.2246202
4620	-2118.545	-2307.476	188.9314	1.905602	0.6198908	0.7553915
4626	-2120.306	-2309.307	189.0017	1.87275	0.6198908	0.6951268
4632	-2107.691	-2296.738	189.0473	1.935004	0.5610426	0.6539151
4638	-2109.23	-2298.348	189.1181	1.993969	0.5036027	0.482829
4644	-2106.745	-2295.624	188.8789	1.962703	0.6862717	0.5380334
4650	-2122.426	-2310.375	187.949	2.780167	0.5227038	0.1884955
4656	-2125.452	-2313.085	187.6331	2.777356	0.7509762	0.1889041
4662	-2114.578	-2303.383	188.8049	1.963177	0.7359576	0.5824368
4668	-2122.32	-2311.309	188.9891	1.913268	0.5621241	0.7833028
4674	-2113.394	-2302.439	189.0444	1.856513	0.5940003	0.7138099
4680	-2125.198	-2313.672	188.4741	2.431146	0.586993	0.3279877
4686	-2126.831	-2315.211	188.38	2.272933	0.795269	0.3518484
4692	-2113.26	-2301.816	188.5558	1.87197	0.9342388	0.7936601
4698	-2119.623	-2308.235	188.6116	1.925899	0.9162798	0.6431049
4704	-2124.053	-2312.893	188.8395	2.048781	0.643507	0.5876166
4710	-2119.626	-2308.554	188.9279	2.008115	0.602	0.6197432
4716	-2129.965	-2318.323	188.358	1.889401	1.062929	0.8588347
4722	-2127.951	-2316.643	188.6919	2.20641	0.6235347	0.3845029
4728	-2116.729	-2305.199	188.4705	2.255429	0.7622466	0.4024419
4734	-2111.92	-2300.34	188.4206	2.31149	0.7309622	0.3524349
4740	-2112.111	-2300.803	188.6922	2.304247	0.5420468	0.3524349
4746	-2124.034	-2312.268	188.2336	2.39186	0.7977727	0.3260355
4752	-2129.208	-2317.929	188.7206	2.175621	0.6477387	0.4965255
4758	-2140.449	-2328.904	188.4553	2.096529	0.9351047	0.5111546
4764	-2140.398	-2328.939	188.5405	1.879316	1.015789	0.6752062
4770	-2136.451	-2325.134	188.6831	1.878541	0.842044	0.746456
4776	-2130.39	-2319.49	189.1001	1.74487	0.5641481	0.8532835
4782	-2126.747	-2315.681	188.9336	1.677306	0.6400353	0.9890838
4788	-2116.349	-2305.536	189.1869	1.707819	0.4961271	0.92012
4794	-2114.786	-2303.645	188.8596	1.773436	0.7207842	0.8464838
4800	-2119.449	-2308.36	188.9106	1.900342	0.6806242	0.6568725
4806	-2121.285	-2310.219	188.9336	2.004139	0.6116454	0.5708434
4812	-2127.219	-2316.07	188.8517	1.975818	0.6903036	0.5798108
4818	-2129.733	-2318.684	188.9511	1.929771	0.6419847	0.6159423
4824	-2119.589	-2308.155	188.5661	1.965498	0.9324048	0.6159423
4830	-2122.713	-2311.477	188.764	2.006826	0.7293423	0.6005393
4836	-2120.89	-2309.599	188.7091	1.980593	0.7956704	0.6005393
4842	-2120.71	-2309.267	188.558	2.286841	0.6574215	0.3742449
4848	-2113.235	-2301.793	188.5583	2.280621	0.6574215	0.3659047
4854	-2123.768	-2312.444	188.6761	2.194944	0.6574215	0.4265057
4860	-2126.345	-2315.269	188.9247	2.097753	0.560509	0.4940253
4866	-2119.11	-2307.465	188.3541	2.232916	0.901971	0.4867518
4872	-2122.717	-2311.448	188.7308	2.037931	0.7451132	0.4885756
4878	-2130.709	-2319.176	188.4675	2.157551	0.8673987	0.4883465
4884	-2128.688	-2317.494	188.8061	2.078391	0.6504528	0.5661676
4890	-2125.146	-2313.425	188.2794	2.120254	1.085555	0.5397201
4896	-2132.134	-2320.126	187.9921	2.076939	1.4654	0.5952213
4902	-2123.626	-2312.192	188.5664	2.064979	0.8502309	0.5853153
4908	-2119.255	-2307.919	188.6638	1.962272	0.8464312	0.6142948
4914	-2114.796	-2303.651	188.855	1.962272	0.6959924	0.5892462
4920	-2119.416	-2308.348	188.9321	1.869839	0.6959924	0.6318018
4926	-2125.411	-2313.831	188.4202	2.032861	1.027419	0.5535981
4932	-2127.608	-2316.326	188.7184	1.669192	0.8167186	0.9883718
4938	-2131.193	-2320.089	188.8966	1.749988	0.6257967	0.9730514
4944	-2132.591	-2321.388	188.7972	1.995532	0.721496	0.556553
4950	-2129.545	-2318.207	188.6624	2.120762	0.7331605	0.4806013
4956	-2122.297	-2310.892	188.5952	2.108593	0.7985903	0.4878621
4962	-2123.134	-2311.666	188.5321	2.069107	0.8877018	0.4718627
4968	-2127.256	-2315.784	188.5282	2.033524	0.9210945	0.5524559
4974	-2135.065	-2324.072	189.007	1.945676	0.5929476	0.610735
4980	-2140.148	-2328.939	188.7906	1.598298	0.696588	1.127545
4986	-2135.796	-2324.343	188.5474	1.410241	0.7745407	1.403767
4992	-2125.469	-2314.128	188.6585	1.446729	0.6936317	1.367888
4998	-2130.992	-2319.099	188.1068	1.39204	0.8415163	1.685315
5004	-2140.249	-2328.591	188.3426	1.261641	0.5584721	1.870367
5010	-2137.216	-2325.722	188.5058	1.331216	0.5747768	1.691287
5016	-2128.168	-2316.575	188.4069	1.34382	0.6344818	1.691287
5022	-2128.584	-2316.328	187.7441	1.26021	0.733653	2.109237
5028	-2126.878	-2314.948	188.0705	1.350284	0.685262	1.872697
5034	-2122.879	-2310.94	188.0612	1.380702	0.8082909	1.752522
5040	-2135.77	-2323.957	188.187	1.308118	0.5786447	1.923792
5046	-2132.43	-2319.988	187.5579	1.126834	0.7514789	2.301531
5052	-2121.508	-2309.95	188.4421	1.356576	0.7171512	1.577121
5058	-2126.98	-2315.158	188.1782	1.456955	0.9305872	1.515155
5064	-2117.578	-2305.873	188.2952	1.494927	0.9305872	1.397165
5070	-2116.641	-2305.357	188.7158	1.503196	0.7055123	1.263635
5076	-2121.323	-2309.529	188.2057	1.536567	0.992373	1.384818
5082	-2115.231	-2303.643	188.4119	1.488635	0.8440729	1.384818
5088	-2115.573	-2303.64	188.0676	1.474714	1.121056	1.443927
5094	-2121.461	-2309.795	188.3333	1.368282	0.8847551	1.502371
5100	-2135.984	-2323.289	187.3045	1.010176	0.4981895	2.757156
5106	-2127.099	-2313.925	186.8254	1.098341	0.6234788	2.878339
5112	-2121.308	-2308.754	187.4462	1.104634	0.7723345	2.370448
5118	-2124.209	-2311.856	187.6473	1.144129	0.6557926	2.312672
5124	-2117.903	-2304.711	186.8081	1.100376	0.6043913	2.904114
5130	-2123.605	-2312.081	188.4762	1.171647	0.6738239	1.725999
5136	-2122.41	-2310.402	187.9922	1.247906	0.8781098	1.837425
5142	-2129.379	-2317.779	188.4004	1.365483	0.6145893	1.700453
5148	-2126.839	-2315.601	188.7628	1.423692	0.4825299	1.544711
5154	-2126.83	-2315.661	188.8317	1.439277	0.6641287	1.265911
5160	-2121.67	-2310.259	188.5895	1.600186	0.8213214	1.168256
5166	-2119.623	-2308.482	188.8596	1.750186	0.7631453	0.8091492
5172	-2122.287	-2311.085	188.7983	1.85565	0.7631453	0.7473986
5178	-2113.412	-2302.508	189.0965	1.711044	0.5554399	0.9118073
5184	-2111.851	-2300.956	189.1051	1.886644	0.4899321	0.8178767
5190	-2110.966	-2300.011	189.0445	1.838415	0.578145	0.7768645
5196	-2119.419	-2308.672	189.2538	1.786645	0.4792274	0.7768645
5202	-2115.429	-2304.293	188.864	1.890927	0.7103209	0.6901362
5208	-2118.266	-2307.102	188.8362	1.945061	0.7005772	0.6640086
5214	-2132.241	-2321.28	189.0397	1.946043	0.5385211	0.7125464
5220	-2127.617	-2316.178	188.5611	1.823398	1.050787	0.6775775
5226	-2120.94	-2309.98	189.0398	1.835216	0.5928471	0.7568742
5232	-2114.448	-2303.263	188.8147	1.885699	0.7443549	0.7103009
5238	-2113.828	-2302.442	188.6135	1.846653	0.9698864	0.6861725
5244	-2118.353	-2306.71	188.3576	1.347968	0.6836058	1.675871
5250	-2118.561	-2307.056	188.4954	1.309602	0.7042995	1.5846
5256	-2123.514	-2311.325	187.8112	1.23289	0.5725541	2.226997
5262	-2127.642	-2315.768	188.1262	1.20025	0.5936486	2.021885
5268	-2128.991	-2317.36	188.3695	1.351838	0.5936486	1.753095
5274	-2123.772	-2312.244	188.472	1.291941	0.7690455	1.555182
5280	-2128.842	-2317.235	188.3936	1.336004	0.7191547	1.625513
5286	-2130.522	-2318.972	188.4507	1.308339	0.6944001	1.62736
5292	-2132.074	-2320.327	188.2533	1.301333	0.7311619	1.739162
5298	-2132.578	-2320.952	188.3745	1.241477	0.5614824	1.859188
5304	-2133.348	-2322.12	188.7721	1.951762	0.7128377	0.7366963
5310	-2133.952	-2322.743	188.7908	1.878824	0.7196505	0.8018564
5316	-2124.238	-2312.807	188.5687	1.969953	0.9287272	0.6071292
5322	-2121.123	-2309.924	188.8011	1.639568	0.7581588	1.005251
5328	-2120.401	-2309.085	188.6841	1.641049	0.7581588	1.114753
5334	-2120.11	-2308.892	188.7824	1.589045	0.7030482	1.135601
5340	-2123.566	-2312.461	188.8953	1.632696	0.6295194	1.083465
5346	-2121.005	-2309.65	188.6452	1.613813	0.8320468	1.095037
5352	-2120.469	-2309.186	188.7169	1.588923	0.8366965	1.046117
5358	-2114.472	-2303.392	188.9202	1.720965	0.6066694	1.006085
5364	-2117.2	-2306.035	188.8352	1.767926	0.6916516	0.924246
5370	-2112.495	-2301.695	189.1998	1.550194	0.5417982	0.9945786
5376	-2120.816	-2309.831	189.015	1.621505	0.6638248	0.928207
5382	-2120.429	-2309.3	188.871	1.630582	0.6488038	1.083116
5388	-2119.526	-2308.019	188.4928	1.602638	0.9282027	1.14722
5394	-2113.159	-2301.66	188.5008	1.518483	0.8982099	1.240349
5400	-2107.032	-2295.459	188.4272	1.506506	0.9104982	1.300023
5406	-2111.492	-2300.18	188.6882	1.451221	0.7797072	1.252953
5412	-2115.093	-2303.618	188.5255	1.394014	0.8076701	1.402798
5418	-2125.87	-2314.447	188.5769	1.393845	0.7647967	1.402798
5424	-2113.148	-2301.948	188.8	1.427073	0.7206079	1.240802
5430	-2125.795	-2314.182	188.3873	1.485966	0.6996357	1.538855
5436	-2120.954	-2309.66	188.7055	1.46897	0.6996357	1.306344
5442	-2113.79	-2302.403	188.6128	1.430381	0.6996357	1.41027
5448	-2108.83	-2297.494	188.664	1.512457	0.7734569	1.228238
5454	-2110.212	-2298.846	188.6336	1.512457	0.8828741	1.145589
5460	-2112.64	-2301.352	188.7117	1.624122	0.8386201	1.014857
5466	-2114.511	-2303.319	188.808	1.693179	0.7444225	0.9610034
5472	-2119.07	-2308.095	189.0253	1.519326	0.5421071	1.184387
5478	-2121.927	-2310.445	188.5178	1.372892	0.6955766	1.529886
5484	-2127.807	-2316.86	189.0532	1.583623	0.5418082	1.102801
5490	-2125.608	-2314.228	188.621	1.514005	0.7739381	1.262408
5496	-2122.023	-2310.332	188.3089	1.474375	0.7028001	1.601855
5502	-2112.608	-2301.254	188.6466	1.54921	0.7415664	1.244875
5508	-2107.142	-2295.888	188.7464	1.600149	0.6779732	1.186457
5514	-2101.092	-2290.109	189.0168	1.539834	0.5329319	1.186457
5520	-2130.234	-2318.975	188.7415	1.976539	0.7755457	0.5871603
5526	-2143.031	-2331.967	188.936	1.864062	0.6741859	0.6942897
5532	-2104.665	-2293.555	188.8896	1.5842	0.6894197	1.057871
5538	-2113.038	-2302.081	189.0428	1.450639	0.5081166	1.273294
5544	-2119.876	-2308.758	188.8821	1.426525	0.5043009	1.425177
5550	-2113.645	-2302.095	188.4504	1.426525	0.7468881	1.491328
5556	-2111.843	-2300.614	188.7716	1.57906	0.6589351	1.204951
5562	-2105.557	-2294.333	188.7759	1.481243	0.6438491	1.299973
5568	-2114.552	-2302.89	188.3375	1.394534	0.7352325	1.609007
5574	-2114.62	-2302.94	188.3197	1.459225	0.7203336	1.588644
5580	-2107.789	-2296.291	188.5027	1.489214	0.8089058	1.344734
5586	-2120.205	-2308.81	188.6048	1.453648	0.8089058	1.291133
5592	-2127.035	-2315.085	188.05	1.582636	1.000906	1.462722
5598	-2121.523	-2310.002	188.479	1.592609	0.9032218	1.191354
5604	-2127.812	-2316.371	188.5593	1.498431	0.693068	1.405673
5610	-2127.274	-2315.976	188.7023	1.540675	0.7238348	1.224011
5616	-2131.306	-2319.913	188.6071	1.580243	0.7685585	1.224011
5622	-2128.868	-2317.229	188.3615	1.624418	0.9414992	1.229675
5628	-2124.181	-2312.83	188.6488	1.532308	0.6207505	1.386357
5634	-2128.244	-2316.919	188.6746	1.707276	0.8235778	0.986126
5640	-2117.884	-2306.578	188.6937	1.602931	0.7853137	1.110704
5646	-2128.882	-2318.014	189.1315	1.662935	0.5890357	0.8691084
5652	-2131.52	-2320.173	188.6535	1.971692	0.8361172	0.6450591
5658	-2127.931	-2316.709	188.7776	1.941785	0.7696495	0.6052442
5664	-2130.508	-2319.447	188.9387	2.037235	0.5823684	0.5875781
5670	-2120.223	-2309.073	188.8502	1.861607	0.735347	0.7099312
5676	-2118.705	-2307.548	188.8434	1.861607	0.7427459	0.7057589
5682	-2120.135	-2308.858	188.7225	1.97918	0.7763122	0.6302993
5688	-2116.674	-2305.236	188.5627	2.012991	0.9077012	0.5545357
5694	-2120.351	-2308.879	188.5282	1.974824	0.9816321	0.5229634
5700	-2113.076	-2301.919	188.843	1.994195	0.6904079	0.5293638
5706	-2113.177	-2301.941	188.7645	1.987666	0.7563264	0.5394285
5712	-2108.871	-2297.404	188.5333	1.987666	0.9601844	0.5519683
5718	-2119.925	-2308.429	188.5043	2.001733	0.9724509	0.563295
5724	-2112.129	-2301.009	188.88	1.939819	0.6853052	0.6222819
5730	-2118.021	-2307.03	189.009	1.962848	0.5626094	0.6703629
5736	-2123.019	-2312.069	189.0494	1.919826	0.5870448	0.5867731
5742	-2119.544	-2308.33	188.7858	1.852315	0.8063147	0.6882009
5748	-2121.197	-2309.913	188.7155	1.946373	0.7795045	0.7025146
5754	-2117.164	-2305.872	188.7076	2.032142	0.7595393	0.5793424
5760	-2110.506	-2299.221	188.715	1.970222	0.7924512	0.6233762
5766	-2119.352	-2308.13	188.7785	2.036872	0.7083346	0.5099531
5772	-2123.297	-2312.013	188.7165	2.088837	0.715891	0.5147694
5778	-2122.57	-2311.365	188.7948	2.070979	0.6700495	0.5073537
5784	-2131.299	-2320.41	189.1107	1.892524	0.5545386	0.6290432
5790	-2128.154	-2316.833	188.6789	2.01162	0.7860335	0.6290432
5796	-2112.434	-2300.995	188.561	2.127415	0.8119225	0.5047598
5802	-2108.931	-2297.736	188.8053	2.070496	0.6610201	0.5349907
5808	-2116.667	-2305.021	188.3549	2.151622	0.9780596	0.5240481
5814	-2131.529	-2319.941	188.4116	2.176842	0.9007082	0.4866892
5820	-2115.736	-2304.495	188.7593	2.169409	0.6242339	0.4866892
5826	-2127.473	-2316.302	188.829	2.095325	0.6242339	0.5497937
5832	-2123.512	-2312.452	188.9401	1.943188	0.6242339	0.6667712
5838	-2126.69	-2315.479	188.7887	1.675543	0.8366193	0.8811565
5844	-2126.723	-2315.207	188.4841	1.671057	1.01992	1.003734
5850	-2137.908	-2326.835	188.9268	1.99382	0.603225	0.6517907
5856	-2124.375	-2313.13	188.7548	2.006373	0.7293153	0.6267668
5862	-2117.248	-2305.984	188.7362	1.938712	0.8000327	0.6267668
5868	-2115.784	-2304.623	188.8387	1.842161	0.7073438	0.8078175
5874	-2125.25	-2314.119	188.8688	1.863315	0.6822534	0.7830087
5880	-2118.711	-2307.552	188.8415	1.882951	0.6931034	0.7737779
5886	-2118.676	-2307.407	188.7308	1.866683	0.7816156	0.7957725
5892	-2135.069	-2324.074	189.005	1.856534	0.6110962	0.7373007
5898	-2130.149	-2318.894	188.7447	1.723272	0.7979394	0.9273398
5904	-2122.269	-2310.815	188.5458	1.389581	0.6988844	1.493259
5910	-2126.312	-2314.728	188.4165	1.451467	0.983113	1.291923
5916	-2119.082	-2307.549	188.4671	1.476778	0.7951068	1.395326
5922	-2118.184	-2306	187.8165	1.310626	0.9675285	1.849733
5928	-2121.813	-2309.471	187.6578	1.097558	0.885058	2.155916
5934	-2128.959	-2317.917	188.958	1.703911	0.603419	0.9899487
5940	-2124.066	-2313.272	189.2062	1.666978	0.5100366	0.9185741
5946	-2121.897	-2310.674	188.7771	1.592688	0.7462323	1.087322
5952	-2120.516	-2309.372	188.8554	1.678592	0.6289881	1.078553
5958	-2120.972	-2309.675	188.7027	1.699248	0.8106645	0.9809693
5964	-2122.109	-2310.893	188.7842	1.710472	0.7881725	0.9107794
5970	-2130.825	-2319.575	188.7496	1.809368	0.8351248	0.7621104
5976	-2124.564	-2313.685	189.121	1.768821	0.5734863	0.7769042
5982	-2123.437	-2312.241	188.8043	1.716573	0.7140538	0.9802163
5988	-2125.316	-2314.398	189.0823	1.631207	0.5799174	0.9725376
5994	-2123.103	-2311.845	188.7418	1.678252	0.7568546	1.027181
6000	-2129.969	-2316.889	186.9207	0.8481407	0.470625	3.114267
6006	-2134.642	-2321.124	186.4825	1.041155	0.7107659	3.048229
6012	-2116.348	-2304.921	188.5736	1.55963	0.6981937	1.340988
6018	-2115.479	-2304.521	189.0419	1.445325	0.5425341	1.232717
6024	-2121.095	-2309.947	188.8527	1.539754	0.6056616	1.232717
6030	-2116.927	-2305.74	188.813	1.619102	0.578702	1.232717
6036	-2117.534	-2306.221	188.687	1.596711	0.7067277	1.208036
6042	-2120.48	-2309.145	188.665	1.834998	0.8953641	0.7500603
6048	-2121.49	-2310.521	189.0305	1.911387	0.5764913	0.6875245
6054	-2113.073	-2302.126	189.0535	1.764467	0.5689463	0.8766551
6060	-2114.079	-2302.887	188.8077	1.671291	0.7602268	0.9637865
6066	-2121.35	-2310.495	189.1451	1.721	0.502673	0.9394126
6072	-2119.34	-2308.362	189.0224	1.667912	0.6087691	0.9527348
6078	-2117.486	-2306.521	189.0343	1.630502	0.6011092	0.9904162
6084	-2123.109	-2312.104	188.9952	1.667427	0.6380755	0.9381297
6090	-2133.957	-2322.258	188.3015	1.275691	0.7649465	1.693698
6096	-2130.233	-2318.667	188.4335	1.26905	0.6076698	1.752042
6102	-2126.562	-2315.552	188.9908	1.840959	0.5268953	0.9340623
6108	-2126.075	-2315.114	189.0389	1.810066	0.535371	0.900404
6114	-2123.531	-2312.48	188.9488	1.623836	0.7138409	0.9260475
6120	-2135.765	-2324.109	188.3443	1.249587	0.4697477	1.974712
6126	-2128.872	-2316.582	187.7105	1.133111	0.6396332	2.293557
6132	-2115.612	-2303.164	187.5516	1.14167	0.6675819	2.364917
6138	-2118.618	-2306.27	187.652	1.206357	0.6244948	2.297695
6144	-2123.904	-2311.389	187.4854	1.160152	0.4308961	2.625915
6150	-2121.09	-2308.639	187.5489	1.220977	0.8600091	2.164462
6156	-2124.403	-2311.853	187.4507	1.155345	1.007282	2.170078
6162	-2119.5	-2307.339	187.8397	1.252556	0.5642665	2.204017
6168	-2120.379	-2308.404	188.0247	1.234054	0.4215689	2.250863
6174	-2127.632	-2316.012	188.3798	1.328119	0.5620614	1.795302
6180	-2124.116	-2312.336	188.2196	1.412676	0.9761925	1.481843
6186	-2125.517	-2313.609	188.092	1.24727	0.6841025	1.92904
6192	-2118.707	-2306.896	188.1895	1.374963	0.5916348	1.863596
6198	-2113.74	-2302.077	188.3372	1.293726	0.5016021	1.9136
6204	-2120.173	-2308.528	188.3556	1.357694	0.5284101	1.827779
6210	-2112.724	-2301.159	188.4345	1.258645	0.7008518	1.668586
6216	-2125.664	-2313.869	188.205	1.365665	0.9416231	1.554386
6222	-2115.57	-2304.195	188.6249	1.402593	0.7767476	1.346825
6228	-2112.463	-2301.171	188.708	1.472737	0.7197169	1.280139
6234	-2117.843	-2306.456	188.6124	1.402851	0.6081514	1.526351
6240	-2126.392	-2315.054	188.6624	1.197174	0.6529958	1.594629
6246	-2124.384	-2311.896	187.5116	1.177365	0.6908176	2.34806
6252	-2114.929	-2302.893	187.9641	1.169159	0.6908176	2.060578
6258	-2112.216	-2300.249	188.033	1.142288	0.7910654	1.94918
6264	-2118.369	-2305.973	187.6036	1.247575	0.8408692	2.125537
6270	-2121.663	-2309.627	187.9643	1.382653	0.6893251	1.919171
6276	-2115.314	-2303.811	188.4968	1.39323	0.7707424	1.459281
6282	-2125.153	-2313.718	188.5644	1.480103	0.6508704	1.459281
6288	-2121.559	-2309.935	188.3759	1.450642	0.9059738	1.389193
6294	-2123.9	-2312.097	188.1969	1.31208	0.648077	1.846654
6300	-2123.807	-2311.678	187.8713	1.287215	0.9261363	1.857752
6306	-2116.68	-2304.548	187.8689	1.335299	0.8837553	1.857752
6312	-2115.598	-2303.57	187.9719	1.280667	0.7493638	1.931219
6318	-2127.082	-2314.935	187.8525	1.314843	0.853498	1.905769
6324	-2132.658	-2319.629	186.971	0.9516493	0.4427675	3.051736
6330	-2129.289	-2316.176	186.8869	0.9742934	0.475894	3.053734
6336	-2129.77	-2315.768	185.9985	0.9382824	0.5194475	3.555926
6342	-2130.1	-2315.825	185.725	0.8566599	0.9191638	3.460985
6348	-2126.446	-2312.92	186.4749	0.8884738	0.601981	3.231837
6354	-2136.659	-2323.341	186.6811	0.9124683	0.4473265	3.242501
6360	-2117.887	-2304.387	186.5007	0.8836294	0.5270942	3.28669
6366	-2123.918	-2309.783	185.8651	0.8305845	0.5131424	3.701659
6372	-2129.155	-2317.692	188.5377	1.626559	0.7468005	1.26568
6378	-2126.534	-2315.67	189.1361	1.595099	0.5131865	1.057401
6384	-2123.38	-2309.63	186.2502	0.9816294	0.6428346	3.275397
6390	-2116.4	-2303.677	187.2767	1.072166	0.5335351	2.701187
6396	-2116.417	-2303.913	187.4962	1.09287	0.7973988	2.327107
6402	-2120.302	-2307.643	187.3411	1.127476	0.5747418	2.58831
6408	-2121.299	-2309.149	187.8497	1.301962	0.6701568	2.066571
6414	-2114.482	-2302.1	187.6176	1.285649	0.780108	2.137949
6420	-2109.128	-2297.205	188.0768	1.373937	0.7840097	1.766404
6426	-2110.579	-2299.255	188.6761	1.358326	0.4494221	1.696256
6432	-2107.949	-2296.651	188.7015	1.405893	0.6903241	1.369647
6438	-2113.801	-2301.803	188.0019	1.403281	0.9879718	1.640209
6444	-2109.729	-2297.926	188.1975	1.50309	0.966765	1.437254
6450	-2108.623	-2297.342	188.7186	1.451785	0.7425151	1.265034
6456	-2111.567	-2300.118	188.5511	1.47371	0.82803	1.3004
6462	-2112.877	-2301.606	188.7283	1.527552	0.8524451	1.076549
6468	-2116.734	-2305.319	188.5857	1.649585	0.8708253	1.076549
6474	-2117.567	-2306.299	188.7318	1.912968	0.8181681	0.6472904
6480	-2114.066	-2303.043	188.9771	1.815923	0.6858231	0.6788377
6486	-2119.262	-2308.141	188.8786	1.952586	0.6873132	0.5804867
6492	-2116.332	-2304.915	188.5836	1.94825	0.8985075	0.6925056
6498	-2122.494	-2311.133	188.6388	2.064543	0.795568	0.5484586
6504	-2120.236	-2308.739	188.5034	2.125309	0.864307	0.501886
6510	-2124.08	-2312.583	188.5024	2.125309	0.864307	0.5224524
6516	-2123.974	-2312.555	188.5815	2.125309	0.7903137	0.4425904
6522	-2122.481	-2310.987	188.5068	2.112683	0.8600737	0.588367
6528	-2120.387	-2308.687	188.3005	2.112683	1.072886	0.5268469
6534	-2117.412	-2305.745	188.3333	2.109465	1.035728	0.5640767
6540	-2131.084	-2317.46	186.3763	1.028118	0.6915057	3.134286
6546	-2126.077	-2313.382	187.3054	0.9424925	0.5777159	2.721542
6552	-2116.184	-2304.73	188.5463	2.163443	0.7920099	0.4673415
6558	-2117.595	-2306.26	188.6644	2.161106	0.6989232	0.4673415
6564	-2124.767	-2311.06	186.2933	0.890256	0.6918865	3.264884
6570	-2126.369	-2314.856	188.4873	2.231073	0.7601647	0.3839264
6576	-2119.189	-2307.77	188.5813	2.164081	0.7617181	0.4616576
6582	-2119.995	-2308.55	188.5548	2.16233	0.7870623	0.48209
6588	-2122.102	-2310.888	188.7857	2.128835	0.6261843	0.4272553
6594	-2121.045	-2309.695	188.6501	2.067215	0.784884	0.4617382
6600	-2123.861	-2312.132	188.271	2.199046	1.008981	0.4449242
6606	-2116.881	-2305.666	188.7851	2.212121	0.5730644	0.4457617
6612	-2117.683	-2306.105	188.4221	2.222011	0.8450009	0.4457617
6618	-2120.338	-2308.757	188.4183	2.222011	0.8533811	0.4825291
6624	-2127.714	-2316.109	188.3944	2.222011	0.8477259	0.3857123
6630	-2123.944	-2312.227	188.2831	2.222011	0.9802083	0.4863878
6636	-2122.172	-2310.352	188.18	2.399009	0.8171238	0.3056576
6642	-2118.823	-2306.98	188.1572	2.399009	0.8516769	0.3196308
6648	-2124.206	-2312.935	188.7289	2.227006	0.5993125	0.4365426
6654	-2118.737	-2307.262	188.5251	2.276049	0.707023	0.415602
6660	-2118.217	-2306.902	188.6848	2.139079	0.691472	0.4219547
6666	-2112.802	-2301.408	188.606	2.224808	0.6870626	0.425138
6672	-2110.727	-2299.391	188.6635	2.208826	0.652708	0.4132096
6678	-2114.021	-2302.537	188.5159	2.174755	0.7949121	0.4113733
6684	-2111.671	-2300.35	188.6786	2.215522	0.6416489	0.430968
6690	-2121.316	-2309.841	188.5255	2.168449	0.7952343	0.4204143
6696	-2116.719	-2305.594	188.8754	1.949884	0.6941681	0.568571
6702	-2118.401	-2307.23	188.829	2.132121	0.5994033	0.5430287
6708	-2121.088	-2309.677	188.5897	2.173437	0.7488938	0.4765737
6714	-2119.219	-2307.999	188.7802	2.093559	0.664249	0.4998509
6720	-2110.995	-2299.609	188.6137	2.122631	0.7651088	0.4395451
6726	-2108.531	-2297.056	188.5243	2.206273	0.7651088	0.421635
6732	-2120.705	-2308.261	187.5556	2.798606	0.7692688	0.1790351
6738	-2117.276	-2305.056	187.7797	2.691582	0.6731979	0.1775671
6744	-2117.933	-2306.498	188.565	1.660945	0.771919	1.187623
6750	-2109.854	-2297.823	187.9682	2.616717	0.6913023	0.2232671
6756	-2112.78	-2300.568	187.7878	2.725992	0.6795131	0.1925074
6762	-2107.619	-2295.461	187.8421	2.725992	0.6293658	0.1881291
6768	-2112.387	-2300.098	187.7108	2.721473	0.7314737	0.1881291
6774	-2110.277	-2297.982	187.7053	2.706592	0.747795	0.1881291
6780	-2113.691	-2301.457	187.7659	2.603241	0.866342	0.2214374
6786	-2119.934	-2307.884	187.9503	2.660271	0.6389026	0.2063003
6792	-2114.712	-2302.416	187.704	2.698859	0.7529587	0.1873423
6798	-2120.422	-2307.921	187.4987	2.750647	0.8848905	0.187249
6804	-2114.676	-2302.54	187.8639	2.578253	0.7709672	0.2072908
6810	-2121.735	-2309.923	188.1888	2.59121	0.5785292	0.2393365
6816	-2126.663	-2314.644	187.9805	2.5402	0.7718887	0.2393365
6822	-2137.783	-2326.681	188.8981	1.681017	0.555961	1.135128
6828	-2132.315	-2321.151	188.8363	1.734987	0.6649677	0.9945947
6834	-2122.717	-2311.357	188.6394	2.174874	0.6943513	0.4077126
6840	-2127.368	-2316.038	188.6694	2.274448	0.5863615	0.3717558
6846	-2123.534	-2312.423	188.8887	2.193483	0.5141816	0.4229004
6852	-2120.066	-2308.879	188.8135	2.219054	0.5492086	0.4414945
6858	-2117.38	-2305.926	188.546	2.24901	0.7061597	0.3996437
6864	-2118.416	-2306.898	188.4819	2.26444	0.7427366	0.3952802
6870	-2120.3	-2308.393	188.0925	2.201096	1.202577	0.460678
6876	-2113.07	-2301.34	188.2709	2.104032	1.111803	0.460678
6882	-2134.91	-2323.532	188.6221	1.500197	0.7351464	1.311823
6888	-2130.418	-2318.928	188.5104	1.626918	0.8696365	1.166208
